  -51,    28,  1037
  -51,    28,  1039
  -50,    28,  1036
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1036
  -51,    28,  1036
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    29,  1038
  -50,    28,  1037
  -50,    28,  1039
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -50,    27,  1036
  -50,    28,  1038
  -50,    28,  1036
  -51,    28,  1039
  -50,    28,  1036
  -51,    28,  1038
  -50,    28,  1036
  -51,    28,  1038
  -50,    28,  1037
  -50,    28,  1039
  -51,    28,  1035
  -51,    28,  1039
  -51,    28,  1036
  -51,    28,  1038
  -50,    28,  1036
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1036
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1039
  -51,    28,  1036
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1036
  -51,    28,  1038
  -51,    28,  1037
  -50,    27,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -50,    28,  1037
  -51,    28,  1036
  -51,    28,  1038
  -50,    28,  1036
  -51,    28,  1038
  -51,    28,  1036
  -51,    29,  1038
  -51,    28,  1036
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1036
  -51,    28,  1038
  -51,    27,  1036
  -51,    28,  1039
  -51,    28,  1035
  -50,    28,  1038
  -50,    28,  1037
  -50,    28,  1038
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1036
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1037
  -50,    28,  1037
  -51,    29,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1036
  -50,    28,  1038
  -50,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -51,    27,  1038
  -51,    28,  1036
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1036
  -50,    28,  1039
  -50,    28,  1040
  -50,    28,  1035
  -51,    28,  1037
  -50,    28,  1036
  -51,    28,  1038
  -50,    28,  1038
  -51,    27,  1035
  -50,    27,  1031
  -51,    29,  1045
  -50,    28,  1036
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1036
  -51,    29,  1038
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1036
  -50,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1038
  -50,    28,  1036
  -51,    28,  1038
  -51,    28,  1035
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1037
  -51,    27,  1037
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1036
  -51,    27,  1039
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1038
  -50,    28,  1038
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -50,    27,  1037
  -51,    28,  1038
  -50,    28,  1038
  -50,    29,  1037
  -50,    28,  1038
  -50,    28,  1037
  -50,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1038
  -50,    28,  1033
  -50,    28,  1040
  -51,    29,  1037
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1035
  -50,    28,  1039
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1037
  -50,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -50,    29,  1037
  -51,    28,  1038
  -50,    28,  1036
  -51,    28,  1038
  -50,    29,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1036
  -51,    28,  1038
  -50,    28,  1037
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1036
  -51,    28,  1038
  -51,    29,  1036
  -51,    29,  1038
  -50,    28,  1037
  -51,    28,  1038
  -50,    28,  1038
  -50,    28,  1037
  -50,    28,  1037
  -51,    28,  1037
  -50,    28,  1038
  -50,    28,  1037
  -51,    28,  1039
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -50,    29,  1039
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1040
  -51,    28,  1039
  -50,    28,  1035
  -51,    28,  1036
  -51,    27,  1037
  -51,    28,  1038
  -51,    27,  1038
  -50,    28,  1038
  -51,    27,  1037
  -51,    28,  1039
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -51,    27,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    27,  1037
  -51,    28,  1038
  -51,    27,  1037
  -51,    28,  1037
  -51,    27,  1038
  -51,    27,  1037
  -51,    27,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    27,  1037
  -51,    27,  1037
  -51,    28,  1037
  -50,    28,  1038
  -51,    27,  1037
  -51,    28,  1039
  -50,    28,  1037
  -51,    27,  1037
  -51,    28,  1040
  -50,    27,  1037
  -51,    27,  1037
  -51,    27,  1038
  -50,    28,  1039
  -51,    27,  1036
  -50,    28,  1039
  -51,    27,  1037
  -50,    28,  1038
  -51,    27,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    27,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1041
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1040
  -51,    28,  1035
  -51,    28,  1039
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    27,  1037
  -50,    28,  1038
  -51,    28,  1039
  -51,    28,  1036
  -50,    28,  1039
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1036
  -51,    27,  1037
  -51,    28,  1039
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1036
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1039
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1036
  -50,    28,  1039
  -51,    28,  1037
  -52,    28,  1040
  -50,    28,  1036
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1039
  -51,    28,  1036
  -51,    28,  1039
  -51,    27,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1039
  -50,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1039
  -51,    28,  1037
  -51,    28,  1038
  -51,    27,  1037
  -51,    28,  1039
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    29,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1036
  -50,    28,  1039
  -51,    28,  1037
  -50,    28,  1036
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1036
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -50,    29,  1038
  -51,    28,  1036
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -50,    28,  1036
  -51,    28,  1037
  -50,    28,  1036
  -50,    28,  1036
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1034
  -50,    29,  1039
  -51,    28,  1035
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -50,    29,  1038
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1036
  -51,    29,  1037
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1036
  -50,    28,  1037
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1037
  -51,    29,  1037
  -51,    29,  1037
  -51,    28,  1036
  -50,    28,  1038
  -50,    28,  1038
  -51,    28,  1037
  -50,    28,  1036
  -51,    29,  1039
  -51,    28,  1034
  -51,    29,  1039
  -51,    28,  1036
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1039
  -50,    28,  1036
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -50,    28,  1039
  -51,    28,  1035
  -51,    28,  1039
  -50,    28,  1036
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -51,    29,  1039
  -51,    28,  1035
  -50,    28,  1040
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1039
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -50,    28,  1039
  -50,    28,  1037
  -51,    28,  1039
  -50,    28,  1037
  -50,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -50,    29,  1040
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1036
  -51,    28,  1039
  -50,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -50,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1036
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -50,    29,  1037
  -51,    28,  1037
  -50,    29,  1039
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -51,    29,  1038
  -51,    29,  1038
  -50,    28,  1037
  -51,    29,  1039
  -51,    28,  1036
  -50,    29,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    29,  1039
  -50,    28,  1035
  -50,    29,  1041
  -50,    28,  1036
  -51,    28,  1039
  -51,    29,  1037
  -51,    28,  1040
  -51,    28,  1034
  -51,    29,  1042
  -51,    28,  1034
  -50,    29,  1040
  -50,    28,  1037
  -50,    28,  1040
  -51,    28,  1034
  -51,    28,  1040
  -50,    28,  1035
  -51,    28,  1039
  -51,    28,  1036
  -51,    29,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1037
  -51,    29,  1039
  -51,    28,  1035
  -51,    28,  1039
  -50,    28,  1037
  -50,    28,  1038
  -50,    28,  1036
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    29,  1039
  -51,    28,  1036
  -50,    28,  1038
  -50,    28,  1037
  -51,    29,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1039
  -50,    28,  1037
  -51,    28,  1039
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1038
  -50,    28,  1037
  -50,    28,  1039
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1039
  -50,    28,  1037
  -51,    28,  1037
  -50,    29,  1038
  -51,    28,  1037
  -50,    28,  1039
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1039
  -51,    28,  1036
  -50,    29,  1037
  -51,    28,  1039
  -51,    28,  1036
  -51,    28,  1038
  -51,    28,  1036
  -50,    28,  1040
  -51,    28,  1036
  -50,    28,  1037
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1036
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1038
  -50,    28,  1038
  -50,    28,  1038
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1039
  -51,    28,  1036
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -50,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1038
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
